Log file open, 10/29/22 18:38:43
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.10.29-16.38.44:790][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.10.29-16.38.44:791][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.10.29-16.38.44:791][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.10.29-16.38.44:791][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.10.29-16.38.44:822][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.10.29-16.38.44:822][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.10.29-16.38.44:828][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.10.29-16.38.44:828][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.10.29-16.38.44:833][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.10.29-16.38.44:833][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.10.29-16.38.44:833][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.10.29-16.38.44:833][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.10.29-16.38.44:839][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.10.29-16.38.44:839][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.10.29-16.38.44:839][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.10.29-16.38.44:843][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.10.29-16.38.44:844][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.10.29-16.38.44:854][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.10.29-16.38.44:858][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.10.29-16.38.44:858][  0]LogTargetPlatformManager:   ADPCM
[2022.10.29-16.38.44:858][  0]LogTargetPlatformManager:   PCM
[2022.10.29-16.38.44:863][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.10.29-16.38.44:863][  0]LogTargetPlatformManager:   BINKA
[2022.10.29-16.38.44:875][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.10.29-16.38.44:875][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.10.29-16.38.44:875][  0]LogTargetPlatformManager:   OGG
[2022.10.29-16.38.44:882][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.10.29-16.38.44:882][  0]LogTargetPlatformManager:   OPUS
[2022.10.29-16.38.44:935][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.10.29-16.38.44:946][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager:   VVM_1_0
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.10.29-16.38.44:957][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.10.29-16.38.44:957][  0]LogRendererCore: Ray tracing is enabled for the editor. Reason: r.RayTracing=1 and r.RayTracing.EnableInEditor=1.
[2022.10.29-16.38.44:959][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.10.29-16.38.44:959][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.10.29-16.38.44:959][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.29-16.38.44:959][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.10.29-16.38.44:983][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1380 MiB)
[2022.10.29-16.38.44:983][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.29-16.38.44:983][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.10.29-16.38.45:009][  0]LogDerivedDataCache: Speed tests for C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.03 seconds
[2022.10.29-16.38.45:009][  0]LogDerivedDataCache: Display: Performance to C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.04ms. RandomReadSpeed=633.04MBs, RandomWriteSpeed=38.60MBs. Assigned SpeedClass 'Local'
[2022.10.29-16.38.45:010][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.10.29-16.38.45:010][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.10.29-16.38.45:010][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.10.29-16.38.45:011][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.10.29-16.38.45:011][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.10.29-16.38.45:011][  0]LogShaderCompilers: Guid format shader working directory is -6 characters bigger than the processId version (../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/Shaders/WorkingDirectory/181428/).
[2022.10.29-16.38.45:011][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Spart/AppData/Local/Temp/UnrealShaderWorkingDir/2F11E7C948A8BCAC3346E69ACE5441AB/'.
[2022.10.29-16.38.45:011][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.10.29-16.38.45:011][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.10.29-16.38.46:034][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.10.29-16.38.46:034][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.29-16.38.46:145][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.10.29-16.38.46:431][  0]LogSlate: Using FreeType 2.10.0
[2022.10.29-16.38.46:432][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_KHR_binding_modification is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_EXT_dpad_binding is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Warning: Required extension XR_MSFT_hand_interaction is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRMsftHandInteraction on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-16.38.46:532][  0]LogHMD: Warning: Required extension XR_EXT_hand_tracking is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRHandTracking on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-16.38.46:532][  0]LogHMD: Warning: Required extension XR_EXT_eye_gaze_interaction is not available
[2022.10.29-16.38.46:532][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXREyeTracker on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.29-16.38.46:533][  0]LogHMD: Initialized OpenXR on Oculus runtime version 1.78.0
[2022.10.29-16.38.46:571][  0]LogAssetRegistry: FAssetRegistry took 0.0122 seconds to start up
[2022.10.29-16.38.46:578][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.10.29-16.38.46:772][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.10.29-16.38.47:092][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: Available device profiles:
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23E00][00000ABF0ADB1800 52] GlobalDefaults, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23200][00000ABF0B1C2800 52] Windows, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23600][00000ABF0B1CC800 52] WindowsEditor, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A22600][00000ABF03B97800 52] WindowsServer, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23400][00000ABF0B8A7800 52] WindowsClient, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23A00][00000ABF0BED0000 52] IOS, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24000][00000ABF0B8AA000 52] iPadAir2, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A20E00][00000ABF14E22800 52] IPadPro, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A22200][00000ABF14E20000 52] iPadAir3, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24800][00000ABF14E27800 52] iPadAir4, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24A00][00000ABF14E2A000 52] iPadMini4, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24200][00000ABF14E2C800 52] iPadMini5, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24600][00000ABF0B0A2800 52] iPadMini6, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25200][00000ABF14E45000 52] iPhone6S, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25800][00000ABF14E42800 52] iPhone7, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25E00][00000ABF14E40000 52] iPodTouch7, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24400][00000ABF14E4A000 52] iPhone6SPlus, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24E00][00000ABF14E4C800 52] iPhone7Plus, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25600][00000ABF14E25000 52] iPhoneSE, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25A00][00000ABF14DF0000 52] iPhone8, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A24C00][00000ABF14DF5000 52] iPhone8Plus, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25000][00000ABF14DF7800 52] iPhoneX, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26000][00000ABF14DFA000 52] iPhoneXS, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26E00][00000ABF14DFC800 52] iPhoneXSMax, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25C00][00000ABF14E47800 52] iPhoneXR, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26600][00000ABF14E00000 52] iPhone11, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23C00][00000ABF14E05000 52] iPhone11Pro, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26400][00000ABF14E07800 52] iPhone11ProMax, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26200][00000ABF14E0A000 52] iPhoneSE2, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A25400][00000ABF14E0C800 52] iPhone12Mini, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27000][00000ABF14DF2800 52] iPhone12, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27E00][00000ABF14E70000 52] iPhone12Pro, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26A00][00000ABF14E75000 52] iPhone12ProMax, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27600][00000ABF14E77800 52] iPhone13Mini, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A26800][00000ABF14E7A000 52] iPhone13, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27400][00000ABF14E7C800 52] iPhone13Pro, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27200][00000ABF14E02800 52] iPhone13ProMax, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A23000][00000ABF14E80000 52] iPadPro105, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A28000][00000ABF14E85000 52] iPadPro129, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A28E00][00000ABF14E87800 52] iPadPro97, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27A00][00000ABF14E8A000 52] iPadPro2_129, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A28600][00000ABF14E8C800 52] iPad5, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A27800][00000ABF14E72800 52] iPad6, 
[2022.10.29-16.38.47:092][  0]LogDeviceProfileManager: 	[00000ABF14A28400][00000ABF14E90000 52] iPad7, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A28200][00000ABF14E95000 52] iPad8, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A26C00][00000ABF14E97800 52] iPad9, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29000][00000ABF14E9A000 52] iPadPro11, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29E00][00000ABF14E9C800 52] iPadPro2_11, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A28A00][00000ABF14E82800 52] iPadPro3_11, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29600][00000ABF14EC0000 52] iPadPro3_129, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A28800][00000ABF14EC5000 52] iPadPro4_129, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29400][00000ABF14EC7800 52] iPadPro5_129, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29200][00000ABF14ECA000 52] AppleTV, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A27C00][00000ABF14ECC800 52] AppleTV4K, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2A000][00000ABF14E92800 52] TVOS, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29C00][00000ABF14ED2800 52] Mac, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29800][00000ABF14ED0000 52] MacEditor, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2A800][00000ABF14ED7800 52] MacClient, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2AA00][00000ABF14EDA000 52] MacServer, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2B200][00000ABF14EC2800 52] Linux, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2B400][00000ABF14EDC800 52] LinuxEditor, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2B600][00000ABF14EE0000 52] LinuxArm64Editor, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2A200][00000ABF14EE5000 52] LinuxArm64, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2AC00][00000ABF14EE7800 52] LinuxClient, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2AE00][00000ABF14EEA000 52] LinuxArm64Client, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A28C00][00000ABF14EEC800 52] LinuxServer, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A29A00][00000ABF14ED5000 52] LinuxArm64Server, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2BE00][00000ABF14EF0000 52] Android, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2B000][00000ABF14EF5000 52] Android_Preview_OpenGL, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2A600][00000ABF14EF7800 52] Android_Preview_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2C000][00000ABF14EFA000 52] Android_Low, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2CE00][00000ABF14EFC800 52] Android_Mid, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2B800][00000ABF14EE2800 52] Android_High, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2C600][00000ABF14F00000 52] Android_Default, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2BA00][00000ABF14F05000 52] Android_Adreno4xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2C400][00000ABF14F07800 52] Android_Adreno5xx_Low, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2C200][00000ABF14F0A000 52] Android_Adreno5xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2A400][00000ABF14F0C800 52] Android_Adreno6xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2D000][00000ABF14EF2800 52] Android_Adreno6xx_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2DE00][00000ABF14F10000 52] Android_Adreno7xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2CA00][00000ABF14F15000 52] Android_Adreno7xx_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2D600][00000ABF14F17800 52] Android_Mali_T6xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2C800][00000ABF14F1A000 52] Android_Mali_T7xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2D400][00000ABF14F1C800 52] Android_Mali_T8xx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2D200][00000ABF14F02800 52] Android_Mali_G71, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2BC00][00000ABF14EA0000 52] Android_Mali_G72, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2E000][00000ABF14EA5000 52] Android_Mali_G72_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2EE00][00000ABF14EA7800 52] Android_Mali_G76, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2DA00][00000ABF14EAA000 52] Android_Mali_G76_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2E600][00000ABF14EAC800 52] Android_Mali_G77, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2D800][00000ABF14F12800 52] Android_Mali_G77_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2E400][00000ABF14F20000 52] Android_Mali_G78, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2E200][00000ABF14F25000 52] Android_Mali_G78_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2CC00][00000ABF14F27800 52] Android_Mali_G710, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2F000][00000ABF14F2A000 52] Android_Mali_G710_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2FE00][00000ABF14F2C800 52] Android_Xclipse_920, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2EA00][00000ABF14EA2800 52] Android_Xclipse_920_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2F600][00000ABF14F30000 52] Android_Vulkan_SM5, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2E800][00000ABF14F35000 52] Android_PowerVR_G6xxx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2F400][00000ABF14F37800 52] Android_PowerVR_GT7xxx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2F200][00000ABF14F3A000 52] Android_PowerVR_GE8xxx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2DC00][00000ABF14F3C800 52] Android_PowerVR_GM9xxx, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF13C4EE00][00000ABF14F22800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14A2EC00][00000ABF14F40000 52] Android_TegraK1, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14F60000][00000ABF14F45000 52] Android_Unknown_Vulkan, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14F60E00][00000ABF14F47800 52] Oculus_Quest, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14F60400][00000ABF14F4A000 52] Oculus_Quest2, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: 	[00000ABF14F60800][00000ABF14F4C800 52] HoloLens, 
[2022.10.29-16.38.47:093][  0]LogDeviceProfileManager: Active device profile: [00000ABF14A23600][00000ABF0B1CC800 52] WindowsEditor
[2022.10.29-16.38.47:093][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.10.29-16.38.47:093][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.10.29-16.38.47:093][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.29-16.38.47:093][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.10.29-16.38.47:093][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.29-16.38.47:098][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, MinAllowed_Sdk=r21a, MaxAllowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
